latitude,longitude,satellites,speed,altitude,heading,temperature,bpm,year,month,day,hours,minutes,seconds,centiseconds,leanangle,distance,totaltime,triptime,averagespeed
45.3303660,9.6945848,12,59.80,68.3,176,21.2,93,21/03/2021,17:47:29.000,0,3.5,0:3:38,0:3:38,56.98
45.3303357,9.6945877,12,60.00,68.3,176,21.2,93,21/03/2021,17:47:29.000,0,3.5,0:3:38,0:3:38,56.98
45.3303052,9.6945903,12,59.70,68.5,177,21.2,93,21/03/2021,17:47:30.000,0,3.5,0:3:38,0:3:38,56.98
45.3302750,9.6945932,12,59.90,68.6,177,21.2,93,21/03/2021,17:47:30.000,0,3.5,0:3:38,0:3:38,56.99
45.3302443,9.6945958,12,60.40,68.6,177,21.2,93,21/03/2021,17:47:30.000,0,3.5,0:3:38,0:3:38,56.99
45.3302138,9.6945988,12,60.30,68.8,176,21.2,94,21/03/2021,17:47:30.000,0,3.5,0:3:39,0:3:39,56.99
45.3301838,9.6946007,12,60.20,68.6,176,21.2,94,21/03/2021,17:47:30.000,0,3.5,0:3:39,0:3:39,57.00
45.3301535,9.6946022,12,60.40,68.6,177,21.2,94,21/03/2021,17:47:31.000,0,3.5,0:3:39,0:3:39,57.00
45.3301232,9.6946050,12,60.40,68.6,177,21.2,94,21/03/2021,17:47:31.000,0,3.5,0:3:39,0:3:39,57.00
45.3300925,9.6946073,12,60.90,68.7,177,21.2,94,21/03/2021,17:47:31.000,0,3.5,0:3:39,0:3:39,57.01
45.3300623,9.6946098,12,60.40,68.8,176,21.2,94,21/03/2021,17:47:31.000,0,3.5,0:3:40,0:3:40,57.01
45.3300318,9.6946125,12,60.70,68.8,176,21.2,94,21/03/2021,17:47:31.000,0,3.5,0:3:40,0:3:40,57.02
45.3300013,9.6946157,12,60.80,68.9,176,21.2,94,21/03/2021,17:47:32.000,0,3.5,0:3:40,0:3:40,57.02
45.3299707,9.6946185,12,60.80,69.0,176,21.2,94,21/03/2021,17:47:32.000,0,3.5,0:3:40,0:3:40,57.02
45.3299402,9.6946223,12,60.80,69.2,176,21.2,94,21/03/2021,17:47:32.000,0,3.5,0:3:40,0:3:40,57.03
45.3299100,9.6946262,12,60.70,69.3,175,21.2,94,21/03/2021,17:47:32.000,0,3.5,0:3:41,0:3:41,57.03
45.3298797,9.6946293,12,60.80,69.4,175,21.2,94,21/03/2021,17:47:32.000,0,3.5,0:3:41,0:3:41,57.03
45.3298488,9.6946365,12,61.50,69.3,174,21.2,94,21/03/2021,17:47:33.000,0,3.5,0:3:41,0:3:41,57.04
45.3298185,9.6946423,12,61.30,69.3,173,21.2,94,21/03/2021,17:47:33.000,0,3.5,0:3:41,0:3:41,57.04
45.3297882,9.6946492,12,61.80,69.1,172,21.2,94,21/03/2021,17:47:33.000,0,3.5,0:3:41,0:3:41,57.05
45.3297578,9.6946565,12,61.60,69.1,171,21.2,94,21/03/2021,17:47:33.000,0,3.5,0:3:42,0:3:42,57.05
45.3297280,9.6946632,12,61.90,68.9,171,21.2,94,21/03/2021,17:47:33.000,0,3.5,0:3:42,0:3:42,57.05
45.3296968,9.6946710,12,62.40,69.0,170,21.2,94,21/03/2021,17:47:34.000,0,3.5,0:3:42,0:3:42,57.06
45.3296668,9.6946803,12,61.70,69.1,169,21.2,94,21/03/2021,17:47:34.000,0,3.5,0:3:42,0:3:42,57.06
45.3296358,9.6946888,12,62.20,69.1,169,21.2,94,21/03/2021,17:47:34.000,0,3.5,0:3:42,0:3:42,57.07
45.3296047,9.6946983,12,62.80,69.1,168,21.2,93,21/03/2021,17:47:34.000,0,3.5,0:3:43,0:3:43,57.07
45.3295743,9.6947083,12,62.60,69.2,168,21.2,93,21/03/2021,17:47:34.000,0,3.5,0:3:43,0:3:43,57.08
45.3295440,9.6947165,12,62.70,69.0,168,21.2,93,21/03/2021,17:47:35.000,0,3.5,0:3:43,0:3:43,57.08
45.3295137,9.6947248,12,62.50,69.0,169,21.2,93,21/03/2021,17:47:35.000,0,3.5,0:3:43,0:3:43,57.09
45.3294830,9.6947327,12,62.60,68.9,169,21.2,93,21/03/2021,17:47:35.000,0,3.5,0:3:43,0:3:43,57.09
45.3294527,9.6947402,12,62.20,68.9,169,21.2,93,21/03/2021,17:47:35.000,0,3.6,0:3:44,0:3:44,57.10
45.3294222,9.6947483,12,62.60,68.7,169,21.3,93,21/03/2021,17:47:35.000,0,3.6,0:3:44,0:3:44,57.10
45.3293917,9.6947558,12,62.30,68.6,169,21.3,93,21/03/2021,17:47:36.000,0,3.6,0:3:44,0:3:44,57.11
45.3293613,9.6947640,12,62.30,68.4,170,21.3,93,21/03/2021,17:47:36.000,0,3.6,0:3:44,0:3:44,57.11
45.3293310,9.6947720,12,62.30,68.3,170,21.3,93,21/03/2021,17:47:36.000,0,3.6,0:3:44,0:3:44,57.11
45.3293003,9.6947803,12,62.50,68.3,169,21.3,93,21/03/2021,17:47:36.000,0,3.6,0:3:45,0:3:45,57.12
45.3292702,9.6947882,12,62.40,68.2,169,21.3,93,21/03/2021,17:47:36.000,0,3.6,0:3:45,0:3:45,57.12
45.3292395,9.6947962,12,62.70,68.1,169,21.3,93,21/03/2021,17:47:37.000,0,3.6,0:3:45,0:3:45,57.13
45.3292087,9.6948037,12,62.70,68.0,170,21.3,93,21/03/2021,17:47:37.000,0,3.6,0:3:45,0:3:45,57.13
45.3291778,9.6948118,12,62.60,68.0,170,21.3,93,21/03/2021,17:47:37.000,0,3.6,0:3:45,0:3:45,57.14
